STATIONS_ID;MESS_DATUM;QN_2;V_TE002;V_TE005;V_TE010;V_TE020;V_TE050;V_TE100;eor
       2521;1990122714;    3;   0.3;   0.0;   0.8;   2.2;   5.8;   9.6;eor
       2521;1990122721;    3;   0.3;   0.0;   0.9;   2.2;   5.8;-999;eor
       2521;1990122807;    3;   0.1;   0.0;   0.9;   2.1;   5.7;-999;eor
       2521;1990122814;    3;   0.5;   0.2;   1.0;   2.2;   5.7;   9.5;eor
       2521;1990122821;    3;   0.1;   0.0;   0.9;   2.1;   5.7;-999;eor
       2521;1990122907;    3;   0.2;   0.1;   0.9;   2.1;   5.6;-999;eor
       2521;1990122914;    3;   0.3;   0.3;   1.0;   2.2;   5.6;   9.5;eor
       2521;1990122921;    3;   1.3;   0.3;   1.0;   2.3;   5.6;-999;eor
       2521;1990123007;    3;   4.1;   1.8;   1.4;   2.3;   5.6;-999;eor
       2521;1990123014;    3;   4.2;   3.7;   2.8;   2.3;   5.6;   9.4;eor
       2521;1990123021;    3;   3.1;   3.1;   3.1;   2.8;   5.6;-999;eor
       2521;1990123107;    3;   2.7;   2.8;   3.0;   3.2;   5.5;-999;eor
       2521;1990123114;    3;   5.7;   4.5;   3.5;   3.3;   5.4;   9.4;eor
       2521;1990123121;    3;   4.7;   4.1;   3.9;   3.7;   5.4;-999;eor
